qtest2014.22 0 clini0836_12_071283 826 0.5771653 10
qtest2014.22 0 cmell2400_12_000063 827 0.5771653 10
qtest2014.22 0 clini0836_12_057672 828 0.5752124 10
qtest2014.22 0 clini0836_12_092910 829 0.5752124 10
qtest2014.22 0 clini0836_12_096326 830 0.5752124 10
qtest2014.22 0 clini0836_12_112371 831 0.5752124 10
qtest2014.22 0 clini0836_12_126179 832 0.5752124 10
qtest2014.22 0 anxie0939_12_000085 833 0.57436335 10
qtest2014.22 0 jfpon3369_12_001022 834 0.57436335 10
qtest2014.22 0 clini0836_12_047276 835 0.5724597 10
qtest2014.22 0 clini0836_12_047320 836 0.5724597 10
qtest2014.22 0 clini0836_12_047626 837 0.5724597 10
qtest2014.22 0 clini0836_12_036100 838 0.5724597 10
qtest2014.22 0 clini0836_12_037875 839 0.5724597 10
qtest2014.22 0 clini0836_12_087443 840 0.5724597 10
qtest2014.22 0 uptod4830_12_069279 841 0.5724597 10
qtest2014.22 0 uptod4830_12_069438 842 0.5724597 10
qtest2014.22 0 uptod4830_12_072447 843 0.5724597 10
qtest2014.22 0 daily0837_12_008808 844 0.5709925 10
qtest2014.22 0 clini0836_12_117117 845 0.56980836 10
qtest2014.22 0 daily0837_12_033366 846 0.5689998 10
qtest2014.22 0 ptsd.1506_12_000400 847 0.56647193 10
qtest2014.22 0 daily0837_12_025845 848 0.56400776 10
qtest2014.22 0 daily0837_12_030769 849 0.56400776 10
qtest2014.22 0 daily0837_12_031892 850 0.56400776 10
qtest2014.22 0 daily0837_12_005534 851 0.56400776 10
qtest2014.22 0 daily0837_12_005984 852 0.56400776 10
qtest2014.22 0 daily0837_12_014485 853 0.56400776 10
qtest2014.22 0 daily0837_12_018170 854 0.56400776 10
qtest2014.22 0 clini0836_12_088978 855 0.56190413 10
qtest2014.22 0 clini0836_12_045302 856 0.56083435 10
qtest2014.22 0 livin3493_12_000020 857 0.5587249 10
qtest2014.22 0 clini0836_12_113225 858 0.5573626 10
qtest2014.22 0 clini0836_12_110130 859 0.5564585 10
qtest2014.22 0 clini0836_12_118183 860 0.5564585 10
qtest2014.22 0 hopki3193_12_000991 861 0.5564585 10
qtest2014.22 0 publi0841_12_002235 862 0.55399394 10
qtest2014.22 0 clini0836_12_097170 863 0.55399394 10
qtest2014.22 0 clini0836_12_121826 864 0.55399394 10
qtest2014.22 0 mayoc3579_12_007763 865 0.55399394 10
qtest2014.22 0 feing2912_12_000032 866 0.55399394 10
qtest2014.22 0 clini0836_12_062119 867 0.5539761 10
qtest2014.22 0 clini0836_12_045996 868 0.5536923 10
qtest2014.22 0 clini0836_12_058231 869 0.5536923 10
qtest2014.22 0 clini0836_12_062429 870 0.5536923 10
qtest2014.22 0 clini0836_12_069950 871 0.5536923 10
qtest2014.22 0 clini0836_12_010914 872 0.55126786 10
qtest2014.22 0 clini0836_12_044283 873 0.55126786 10
qtest2014.22 0 clini0836_12_046913 874 0.55126786 10
qtest2014.22 0 clini0836_12_020359 875 0.55126786 10
qtest2014.22 0 clini0836_12_032486 876 0.55126786 10
qtest2014.22 0 clini0836_12_041370 877 0.55126786 10
qtest2014.22 0 clini0836_12_060449 878 0.55126786 10
qtest2014.22 0 clini0836_12_079188 879 0.55126786 10
qtest2014.22 0 clini0836_12_115841 880 0.55126786 10
qtest2014.22 0 clini0836_12_122257 881 0.55126786 10
qtest2014.22 0 clini0836_12_129025 882 0.55126786 10
qtest2014.22 0 anxie0939_12_000098 883 0.55126786 10
qtest2014.22 0 someb1583_12_000681 884 0.55126786 10
qtest2014.22 0 athea2003_12_000181 885 0.55126786 10
qtest2014.22 0 clini0836_12_007614 886 0.54890907 10
qtest2014.22 0 clini0836_12_016659 887 0.54890907 10
qtest2014.22 0 clini0836_12_129794 888 0.54890907 10
qtest2014.22 0 clini0836_12_047691 889 0.54890907 10
qtest2014.22 0 clini0836_12_050465 890 0.54890907 10
qtest2014.22 0 clini0836_12_053160 891 0.54890907 10
qtest2014.22 0 clini0836_12_023837 892 0.54890907 10
qtest2014.22 0 clini0836_12_066606 893 0.54890907 10
qtest2014.22 0 clini0836_12_068416 894 0.54890907 10
qtest2014.22 0 clini0836_12_069963 895 0.54890907 10
qtest2014.22 0 clini0836_12_072363 896 0.54890907 10
qtest2014.22 0 clini0836_12_073359 897 0.54890907 10
qtest2014.22 0 clini0836_12_075407 898 0.54890907 10
qtest2014.22 0 clini0836_12_098830 899 0.54890907 10
qtest2014.22 0 clini0836_12_100624 900 0.54890907 10
qtest2014.22 0 clini0836_12_109714 901 0.54890907 10
qtest2014.22 0 publi0841_12_002284 902 0.54817367 10
qtest2014.22 0 clini0836_12_016209 903 0.54817367 10
qtest2014.22 0 clini0836_12_048788 904 0.54817367 10
qtest2014.22 0 clini0836_12_019676 905 0.54817367 10
qtest2014.22 0 clini0836_12_019968 906 0.54817367 10
qtest2014.22 0 clini0836_12_022343 907 0.54817367 10
qtest2014.22 0 clini0836_12_025741 908 0.54817367 10
qtest2014.22 0 clini0836_12_025774 909 0.54817367 10
qtest2014.22 0 clini0836_12_029134 910 0.54817367 10
qtest2014.22 0 clini0836_12_029627 911 0.54817367 10
qtest2014.22 0 clini0836_12_036201 912 0.54817367 10
qtest2014.22 0 clini0836_12_037248 913 0.54817367 10
qtest2014.22 0 clini0836_12_042973 914 0.54817367 10
qtest2014.22 0 clini0836_12_060547 915 0.54817367 10
qtest2014.22 0 clini0836_12_061431 916 0.54817367 10
qtest2014.22 0 clini0836_12_071012 917 0.54817367 10
qtest2014.22 0 clini0836_12_080771 918 0.54817367 10
qtest2014.22 0 clini0836_12_085733 919 0.54817367 10
qtest2014.22 0 clini0836_12_090824 920 0.54817367 10
qtest2014.22 0 clini0836_12_093679 921 0.54817367 10
qtest2014.22 0 clini0836_12_113921 922 0.54817367 10
qtest2014.22 0 clini0836_12_116582 923 0.54817367 10
qtest2014.22 0 clini0836_12_117547 924 0.54817367 10
qtest2014.22 0 clini0836_12_119368 925 0.54817367 10
qtest2014.22 0 clini0836_12_120002 926 0.54817367 10
qtest2014.22 0 clini0836_12_122876 927 0.54817367 10
qtest2014.22 0 clini0836_12_127043 928 0.54817367 10
qtest2014.22 0 clini0836_12_127084 929 0.54817367 10
qtest2014.22 0 menta1354_12_000379 930 0.54817367 10
qtest2014.22 0 heart1228_12_001173 931 0.54817367 10
qtest2014.22 0 ptsd.1506_12_000023 932 0.54817367 10
qtest2014.22 0 miwat3719_12_000548 933 0.54817367 10
qtest2014.22 0 jfpon3369_12_001205 934 0.5469008 10
qtest2014.22 0 innov3303_12_002356 935 0.546431 10
qtest2014.22 0 innov3303_12_002398 936 0.546431 10
qtest2014.22 0 clini0836_12_007327 937 0.5445034 10
qtest2014.22 0 clini0836_12_007506 938 0.5445034 10
qtest2014.22 0 clini0836_12_007730 939 0.5445034 10
qtest2014.22 0 clini0836_12_010943 940 0.5445034 10
qtest2014.22 0 clini0836_12_011888 941 0.5445034 10
qtest2014.22 0 clini0836_12_013467 942 0.5445034 10
qtest2014.22 0 clini0836_12_016104 943 0.5445034 10
qtest2014.22 0 clini0836_12_016949 944 0.5445034 10
qtest2014.22 0 clini0836_12_129709 945 0.5445034 10
qtest2014.22 0 clini0836_12_130343 946 0.5445034 10
qtest2014.22 0 clini0836_12_047929 947 0.5445034 10
qtest2014.22 0 clini0836_12_048774 948 0.5445034 10
qtest2014.22 0 clini0836_12_048902 949 0.5445034 10
qtest2014.22 0 clini0836_12_050314 950 0.5445034 10
qtest2014.22 0 clini0836_12_050507 951 0.5445034 10
qtest2014.22 0 clini0836_12_050815 952 0.5445034 10
qtest2014.22 0 clini0836_12_051268 953 0.5445034 10
qtest2014.22 0 clini0836_12_051629 954 0.5445034 10
qtest2014.22 0 clini0836_12_051653 955 0.5445034 10
qtest2014.22 0 clini0836_12_051671 956 0.5445034 10
qtest2014.22 0 clini0836_12_051822 957 0.5445034 10
qtest2014.22 0 clini0836_12_052277 958 0.5445034 10
qtest2014.22 0 clini0836_12_054020 959 0.5445034 10
qtest2014.22 0 clini0836_12_054633 960 0.5445034 10
qtest2014.22 0 clini0836_12_055653 961 0.5445034 10
qtest2014.22 0 clini0836_12_019318 962 0.5445034 10
qtest2014.22 0 clini0836_12_019641 963 0.5445034 10
qtest2014.22 0 clini0836_12_021356 964 0.5445034 10
qtest2014.22 0 clini0836_12_021660 965 0.5445034 10
qtest2014.22 0 clini0836_12_022836 966 0.5445034 10
qtest2014.22 0 clini0836_12_025144 967 0.5445034 10
qtest2014.22 0 clini0836_12_025201 968 0.5445034 10
qtest2014.22 0 clini0836_12_025590 969 0.5445034 10
qtest2014.22 0 clini0836_12_025777 970 0.5445034 10
qtest2014.22 0 clini0836_12_025840 971 0.5445034 10
qtest2014.22 0 clini0836_12_026787 972 0.5445034 10
qtest2014.22 0 clini0836_12_026998 973 0.5445034 10
qtest2014.22 0 clini0836_12_027000 974 0.5445034 10
qtest2014.22 0 clini0836_12_027333 975 0.5445034 10
qtest2014.22 0 clini0836_12_027341 976 0.5445034 10
qtest2014.22 0 clini0836_12_029956 977 0.5445034 10
qtest2014.22 0 clini0836_12_029957 978 0.5445034 10
qtest2014.22 0 clini0836_12_031010 979 0.5445034 10
qtest2014.22 0 clini0836_12_031515 980 0.5445034 10
qtest2014.22 0 clini0836_12_033110 981 0.5445034 10
qtest2014.22 0 clini0836_12_033292 982 0.5445034 10
qtest2014.22 0 clini0836_12_036644 983 0.5445034 10
qtest2014.22 0 clini0836_12_037405 984 0.5445034 10
qtest2014.22 0 clini0836_12_037561 985 0.5445034 10
qtest2014.22 0 clini0836_12_038311 986 0.5445034 10
qtest2014.22 0 clini0836_12_039859 987 0.5445034 10
qtest2014.22 0 clini0836_12_040403 988 0.5445034 10
qtest2014.22 0 clini0836_12_040998 989 0.5445034 10
qtest2014.22 0 clini0836_12_041409 990 0.5445034 10
qtest2014.22 0 clini0836_12_043142 991 0.5445034 10
qtest2014.22 0 clini0836_12_057568 992 0.5445034 10
qtest2014.22 0 clini0836_12_057811 993 0.5445034 10
qtest2014.22 0 clini0836_12_057838 994 0.5445034 10
qtest2014.22 0 clini0836_12_058195 995 0.5445034 10
qtest2014.22 0 clini0836_12_058446 996 0.5445034 10
qtest2014.22 0 clini0836_12_062108 997 0.5445034 10
qtest2014.22 0 clini0836_12_064703 998 0.5445034 10
qtest2014.22 0 clini0836_12_066818 999 0.5445034 10
qtest2014.22 0 clini0836_12_067207 1000 0.5445034 10
qtest2014.23 0 clini0836_12_078318 1 4.6161256 10
qtest2014.23 0 clini0836_12_013339 2 3.755385 10
qtest2014.23 0 clini0836_12_049722 3 3.383688 10
qtest2014.23 0 heart1228_12_000155 4 2.9504354 10
qtest2014.23 0 heart1228_12_000168 5 2.9504354 10
qtest2014.23 0 bestb0834_12_002148 6 2.7133505 10
qtest2014.23 0 heart1228_12_000156 7 2.6438282 10
qtest2014.23 0 uptod4830_12_034065 8 2.64312 10
qtest2014.23 0 uptod4830_12_048438 9 2.64312 10
qtest2014.23 0 uptod4830_12_049662 10 2.64312 10
qtest2014.23 0 uptod4830_12_049966 11 2.64312 10
qtest2014.23 0 uptod4830_12_050050 12 2.64312 10
qtest2014.23 0 uptod4830_12_050075 13 2.64312 10
qtest2014.23 0 uptod4830_12_050089 14 2.64312 10
qtest2014.23 0 uptod4830_12_050093 15 2.64312 10
qtest2014.23 0 uptod4830_12_050192 16 2.64312 10
qtest2014.23 0 uptod4830_12_005171 17 2.64312 10
qtest2014.23 0 uptod4830_12_005205 18 2.64312 10
qtest2014.23 0 uptod4830_12_005279 19 2.64312 10
qtest2014.23 0 uptod4830_12_005323 20 2.64312 10
qtest2014.23 0 uptod4830_12_005342 21 2.64312 10
qtest2014.23 0 uptod4830_12_005360 22 2.64312 10
qtest2014.23 0 uptod4830_12_005382 23 2.64312 10
qtest2014.23 0 uptod4830_12_005435 24 2.64312 10
qtest2014.23 0 uptod4830_12_005473 25 2.64312 10
qtest2014.23 0 uptod4830_12_008992 26 2.64312 10
qtest2014.23 0 clini0836_12_056533 27 2.6337447 10
qtest2014.23 0 uptod4830_12_021841 28 2.5985453 10
qtest2014.23 0 highb1232_12_000370 29 2.5787482 10
qtest2014.23 0 uptod4830_12_049638 30 2.5157952 10
qtest2014.23 0 uptod4830_12_005262 31 2.5157952 10
qtest2014.23 0 uptod4830_12_005353 32 2.5157952 10
qtest2014.23 0 clini0836_12_100539 33 2.4857273 10
qtest2014.23 0 clini0836_12_038625 34 2.3960578 10
qtest2014.23 0 uptod4830_12_005406 35 2.3914204 10
qtest2014.23 0 clini0836_12_065182 36 2.363501 10
qtest2014.23 0 bestb0834_12_001954 37 2.3163335 10
qtest2014.23 0 clini0836_12_036202 38 2.291838 10
qtest2014.23 0 healt3115_12_001360 39 2.277056 10
qtest2014.23 0 clini0836_12_026655 40 2.2631614 10
qtest2014.23 0 clini0836_12_018601 41 2.2559059 10
qtest2014.23 0 quali4182_12_000008 42 2.2373579 10
qtest2014.23 0 quali4182_12_000036 43 2.2373579 10
qtest2014.23 0 quali4182_12_000273 44 2.2373579 10
qtest2014.23 0 quali4182_12_000300 45 2.2373579 10
qtest2014.23 0 quali4182_12_000305 46 2.2373579 10
qtest2014.23 0 quali4182_12_000354 47 2.2373579 10
qtest2014.23 0 quali4182_12_000367 48 2.2373579 10
qtest2014.23 0 quali4182_12_000402 49 2.2373579 10
qtest2014.23 0 quali4182_12_000413 50 2.2373579 10
qtest2014.23 0 quali4182_12_000431 51 2.2373579 10
qtest2014.23 0 quali4182_12_000443 52 2.2373579 10
qtest2014.23 0 quali4182_12_000460 53 2.2373579 10
qtest2014.23 0 quali4182_12_001910 54 2.2373579 10
qtest2014.23 0 quali4182_12_001919 55 2.2373579 10
qtest2014.23 0 clini0836_12_087615 56 2.2227209 10
qtest2014.23 0 diagn2555_12_000101 57 2.2133431 10
qtest2014.23 0 diagn2555_12_000022 58 2.2092445 10
qtest2014.23 0 heart1228_12_000970 59 2.1914976 10
qtest2014.23 0 ncbi.3800_12_005111 60 2.1846313 10
qtest2014.23 0 uptod4830_12_033939 61 2.176359 10
qtest2014.23 0 uptod4830_12_049961 62 2.1525083 10
qtest2014.23 0 uptod4830_12_050015 63 2.1525083 10
qtest2014.23 0 uptod4830_12_050128 64 2.1525083 10
qtest2014.23 0 clini0836_12_012689 65 2.150279 10
qtest2014.23 0 clini0836_12_026667 66 2.138192 10
qtest2014.23 0 clini0836_12_044907 67 2.1337457 10
qtest2014.23 0 ncbi.3800_12_005138 68 2.132856 10
qtest2014.23 0 clini0836_12_038792 69 2.1274045 10
qtest2014.23 0 clini0836_12_056536 70 2.121153 10
qtest2014.23 0 clini0836_12_027752 71 2.1144924 10
qtest2014.23 0 diagn2555_12_000077 72 2.0586307 10
qtest2014.23 0 clini0836_12_116271 73 2.0578666 10
qtest2014.23 0 clini0836_12_011491 74 2.0319495 10
qtest2014.23 0 bestb0834_12_002000 75 2.024023 10
qtest2014.23 0 clini0836_12_124884 76 2.0189886 10
qtest2014.23 0 clini0836_12_112261 77 2.010757 10
qtest2014.23 0 diagn2555_12_000058 78 2.006683 10
qtest2014.23 0 diagn2555_12_000178 79 2.0058293 10
qtest2014.23 0 clini0836_12_012169 80 2.0043972 10
qtest2014.23 0 clini0836_12_083190 81 2.0018961 10
qtest2014.23 0 clini0836_12_029682 82 1.9775351 10
qtest2014.23 0 bestb0834_12_002239 83 1.9707328 10
qtest2014.23 0 ncbi.3800_12_001312 84 1.9663411 10
qtest2014.23 0 clini0836_12_052024 85 1.9643458 10
qtest2014.23 0 clini0836_12_042773 86 1.9630301 10
qtest2014.23 0 clini0836_12_034486 87 1.9477172 10
qtest2014.23 0 clini0836_12_006740 88 1.945329 10
qtest2014.23 0 clini0836_12_022183 89 1.9449682 10
qtest2014.23 0 diagn2555_12_000102 90 1.944626 10
qtest2014.23 0 uptod4830_12_001798 91 1.9419918 10
qtest2014.23 0 clini0836_12_115614 92 1.9388074 10
qtest2014.23 0 clini0836_12_056497 93 1.9214281 10
qtest2014.23 0 diagn2555_12_000351 94 1.9070834 10
qtest2014.23 0 diagn2555_12_000246 95 1.8997555 10
qtest2014.23 0 clini0836_12_009535 96 1.8920648 10
qtest2014.23 0 clini0836_12_106303 97 1.8870058 10
qtest2014.23 0 clini0836_12_075895 98 1.8844929 10
qtest2014.23 0 clini0836_12_103128 99 1.8815374 10
qtest2014.23 0 clini0836_12_014894 100 1.8793995 10
qtest2014.23 0 clini0836_12_126103 101 1.87252 10
qtest2014.23 0 clini0836_12_017106 102 1.8690068 10
qtest2014.23 0 clini0836_12_016443 103 1.8650688 10
qtest2014.23 0 clini0836_12_106820 104 1.8566964 10
qtest2014.23 0 diagn2555_12_000184 105 1.8539838 10
qtest2014.23 0 clini0836_12_005628 106 1.8535916 10
qtest2014.23 0 wiki.0842_12_002481 107 1.843631 10
qtest2014.23 0 clini0836_12_124469 108 1.8327173 10
qtest2014.23 0 senio1563_12_000363 109 1.8312207 10
qtest2014.23 0 clini0836_12_025710 110 1.8293855 10
qtest2014.23 0 clini0836_12_012199 111 1.8254182 10
qtest2014.23 0 clini0836_12_097064 112 1.8156939 10
qtest2014.23 0 uptod4830_12_034060 113 1.8136324 10
qtest2014.23 0 clini0836_12_098850 114 1.8086299 10
qtest2014.23 0 uptod4830_12_049955 115 1.8078425 10
qtest2014.23 0 clini0836_12_129226 116 1.8048183 10
qtest2014.23 0 diagn2555_12_000239 117 1.8000437 10
qtest2014.23 0 clini0836_12_006305 118 1.7942227 10
qtest2014.23 0 uptod4830_12_049970 119 1.7936547 10
qtest2014.23 0 uptod4830_12_050045 120 1.7936547 10
qtest2014.23 0 clini0836_12_059815 121 1.7885445 10
qtest2014.23 0 clini0836_12_011945 122 1.7882041 10
qtest2014.23 0 clini0836_12_048842 123 1.7876441 10
qtest2014.23 0 diagn2555_12_000236 124 1.7864872 10
qtest2014.23 0 cochr2414_12_000314 125 1.7802938 10
qtest2014.23 0 ncbi.3800_12_001283 126 1.7796218 10
qtest2014.23 0 clini0836_12_022852 127 1.7753549 10
qtest2014.23 0 bestb0834_12_000675 128 1.7724757 10
qtest2014.23 0 clini0836_12_108957 129 1.7640435 10
qtest2014.23 0 uptod4830_12_001673 130 1.7560633 10
qtest2014.23 0 uptod4830_12_049935 131 1.7560633 10
qtest2014.23 0 clini0836_12_030244 132 1.7549185 10
qtest2014.23 0 clini0836_12_091717 133 1.7540507 10
qtest2014.23 0 clini0836_12_021190 134 1.7537763 10
qtest2014.23 0 clini0836_12_008595 135 1.7523671 10
qtest2014.23 0 clini0836_12_109382 136 1.7518284 10
qtest2014.23 0 clini0836_12_015846 137 1.7504132 10
qtest2014.23 0 clini0836_12_068759 138 1.7501864 10
qtest2014.23 0 clini0836_12_006314 139 1.7500577 10
qtest2014.23 0 uptod4830_12_049670 140 1.7432162 10
qtest2014.23 0 uptod4830_12_049683 141 1.7432162 10
qtest2014.23 0 uptod4830_12_049763 142 1.7432162 10
qtest2014.23 0 uptod4830_12_005426 143 1.7432162 10
qtest2014.23 0 clini0836_12_022400 144 1.7431731 10
qtest2014.23 0 clini0836_12_007196 145 1.7422208 10
qtest2014.23 0 clini0836_12_126424 146 1.7410098 10
qtest2014.23 0 clini0836_12_058735 147 1.7375398 10
qtest2014.23 0 clini0836_12_076267 148 1.7364537 10
qtest2014.23 0 diagn2555_12_000350 149 1.7352843 10
qtest2014.23 0 clini0836_12_019351 150 1.7344786 10
qtest2014.23 0 clini0836_12_091341 151 1.7335576 10
qtest2014.23 0 ncbi.3800_12_005130 152 1.7311691 10
qtest2014.23 0 clini0836_12_006255 153 1.7283397 10
qtest2014.23 0 clini0836_12_090549 154 1.7221441 10
qtest2014.23 0 clini0836_12_033980 155 1.7180581 10
qtest2014.23 0 clini0836_12_032614 156 1.7168455 10
qtest2014.23 0 wiki.0842_12_001516 157 1.7147158 10
qtest2014.23 0 diagn2555_12_000079 158 1.7137723 10
qtest2014.23 0 bcbst2065_12_000684 159 1.7089437 10
qtest2014.23 0 clini0836_12_129801 160 1.7074906 10
qtest2014.23 0 clini0836_12_094607 161 1.6974025 10
qtest2014.23 0 bestb0834_12_000435 162 1.6935316 10
qtest2014.23 0 uptod4830_12_005357 163 1.6911082 10
qtest2014.23 0 clini0836_12_034212 164 1.6893821 10
qtest2014.23 0 clini0836_12_053522 165 1.6827848 10
qtest2014.23 0 diagn2555_12_000339 166 1.680097 10
qtest2014.23 0 clini0836_12_040791 167 1.6767724 10
qtest2014.23 0 ncbi.3800_12_010753 168 1.6729833 10
qtest2014.23 0 uptod4830_12_005196 169 1.6727271 10
qtest2014.23 0 quali4182_12_001494 170 1.6719574 10
qtest2014.23 0 quali4182_12_001863 171 1.6719574 10
qtest2014.23 0 quali4182_12_001883 172 1.6719574 10
qtest2014.23 0 clini0836_12_020615 173 1.66906 10
qtest2014.23 0 clini0836_12_113762 174 1.6638864 10
qtest2014.23 0 clini0836_12_072929 175 1.6616147 10
qtest2014.23 0 ncbi.3800_12_000847 176 1.658847 10
qtest2014.23 0 clini0836_12_113670 177 1.6520499 10
qtest2014.23 0 clini0836_12_021130 178 1.6506714 10
qtest2014.23 0 diagn2555_12_000076 179 1.6497395 10
qtest2014.23 0 clini0836_12_016374 180 1.6411624 10
qtest2014.23 0 clini0836_12_061759 181 1.6411624 10
qtest2014.23 0 clini0836_12_102054 182 1.640463 10
qtest2014.23 0 clini0836_12_118714 183 1.6371905 10
qtest2014.23 0 clini0836_12_123064 184 1.6347548 10
qtest2014.23 0 clini0836_12_016970 185 1.6334498 10
qtest2014.23 0 uptod4830_12_033945 186 1.6281282 10
qtest2014.23 0 uptod4830_12_033946 187 1.6281282 10
qtest2014.23 0 uptod4830_12_049878 188 1.6260478 10
qtest2014.23 0 uptod4830_12_049887 189 1.6260478 10
qtest2014.23 0 uptod4830_12_049891 190 1.6260478 10
qtest2014.23 0 uptod4830_12_049893 191 1.6260478 10
qtest2014.23 0 uptod4830_12_049918 192 1.6260478 10
qtest2014.23 0 uptod4830_12_049933 193 1.6260478 10
qtest2014.23 0 uptod4830_12_049938 194 1.6260478 10
qtest2014.23 0 uptod4830_12_049971 195 1.6260478 10
qtest2014.23 0 uptod4830_12_050037 196 1.6260478 10
qtest2014.23 0 uptod4830_12_050113 197 1.6260478 10
qtest2014.23 0 uptod4830_12_050168 198 1.6260478 10
qtest2014.23 0 uptod4830_12_050193 199 1.6260478 10
qtest2014.23 0 uptod4830_12_050237 200 1.6260478 10
qtest2014.23 0 uptod4830_12_005341 201 1.6260478 10
qtest2014.23 0 uptod4830_12_008705 202 1.6260478 10
qtest2014.23 0 uptod4830_12_008798 203 1.6260478 10
qtest2014.23 0 uptod4830_12_065017 204 1.6260478 10
qtest2014.23 0 clini0836_12_087401 205 1.6213149 10
qtest2014.23 0 uptod4830_12_050138 206 1.6206757 10
qtest2014.23 0 clini0836_12_037702 207 1.6205063 10
qtest2014.23 0 clini0836_12_074842 208 1.6190553 10
qtest2014.23 0 clini0836_12_081015 209 1.6189405 10
qtest2014.23 0 clini0836_12_066706 210 1.6174816 10
qtest2014.23 0 bestb0834_12_000581 211 1.6160045 10
qtest2014.23 0 bestb0834_12_001937 212 1.611669 10
qtest2014.23 0 uptod4830_12_034217 213 1.607584 10
qtest2014.23 0 uptod4830_12_034231 214 1.607584 10
qtest2014.23 0 uptod4830_12_008795 215 1.607584 10
qtest2014.23 0 clini0836_12_106834 216 1.6037899 10
qtest2014.23 0 uptod4830_12_033995 217 1.5908719 10
qtest2014.23 0 uptod4830_12_034125 218 1.5908719 10
qtest2014.23 0 uptod4830_12_005348 219 1.5908719 10
qtest2014.23 0 clini0836_12_120373 220 1.587255 10
qtest2014.23 0 clini0836_12_118003 221 1.5865836 10
qtest2014.23 0 clini0836_12_081107 222 1.5853659 10
qtest2014.23 0 clini0836_12_078221 223 1.5784756 10
qtest2014.23 0 diagn2555_12_000345 224 1.5746822 10
qtest2014.23 0 diagn2555_12_000244 225 1.5736175 10
qtest2014.23 0 clini0836_12_070036 226 1.5691291 10
qtest2014.23 0 clini0836_12_113956 227 1.5689632 10
qtest2014.23 0 clini0836_12_023590 228 1.5686529 10
qtest2014.23 0 diagn2555_12_000087 229 1.5653974 10
qtest2014.23 0 clini0836_12_016142 230 1.5642496 10
qtest2014.23 0 clini0836_12_088117 231 1.564043 10
qtest2014.23 0 clini0836_12_107798 232 1.5623156 10
qtest2014.23 0 clini0836_12_027411 233 1.5605637 10
qtest2014.23 0 clini0836_12_007503 234 1.5556111 10
qtest2014.23 0 clini0836_12_071346 235 1.5538126 10
qtest2014.23 0 diagn2555_12_000186 236 1.5501925 10
qtest2014.23 0 clini0836_12_112406 237 1.5488552 10
qtest2014.23 0 clini0836_12_119626 238 1.5476832 10
qtest2014.23 0 clini0836_12_103896 239 1.5448526 10
qtest2014.23 0 clini0836_12_085636 240 1.5433989 10
qtest2014.23 0 bestb0834_12_002233 241 1.5426768 10
qtest2014.23 0 clini0836_12_014725 242 1.54121 10
qtest2014.23 0 clini0836_12_067555 243 1.5399898 10
qtest2014.23 0 quali4182_12_001487 244 1.5389973 10
qtest2014.23 0 quali4182_12_001810 245 1.5389973 10
qtest2014.23 0 quali4182_12_001825 246 1.5389973 10
qtest2014.23 0 quali4182_12_001848 247 1.5389973 10
qtest2014.23 0 quali4182_12_001892 248 1.5389973 10
qtest2014.23 0 quali4182_12_001904 249 1.5389973 10
qtest2014.23 0 clini0836_12_044148 250 1.5384133 10
qtest2014.23 0 diagn2555_12_000063 251 1.5379747 10
qtest2014.23 0 clini0836_12_038622 252 1.5370272 10
qtest2014.23 0 uptod4830_12_056303 253 1.5358576 10
qtest2014.23 0 uptod4830_12_056390 254 1.5358576 10
qtest2014.23 0 every2870_12_008956 255 1.5351892 10
qtest2014.23 0 clini0836_12_123550 256 1.52931 10
qtest2014.23 0 uptod4830_12_049754 257 1.5278378 10
qtest2014.23 0 clini0836_12_079207 258 1.525513 10
qtest2014.23 0 clini0836_12_125686 259 1.5222555 10
qtest2014.23 0 clini0836_12_057503 260 1.5207835 10
qtest2014.23 0 clotc2395_12_000402 261 1.5180974 10
qtest2014.23 0 clini0836_12_070266 262 1.5174431 10
qtest2014.23 0 clini0836_12_069379 263 1.5123409 10
qtest2014.23 0 clini0836_12_033119 264 1.5121402 10
qtest2014.23 0 clini0836_12_006606 265 1.511775 10
qtest2014.23 0 clini0836_12_080980 266 1.511738 10
qtest2014.23 0 clini0836_12_124065 267 1.5109417 10
qtest2014.23 0 uptod4830_12_033938 268 1.5082393 10
qtest2014.23 0 uptod4830_12_033968 269 1.5082393 10
qtest2014.23 0 uptod4830_12_034001 270 1.5082393 10
qtest2014.23 0 uptod4830_12_034028 271 1.5082393 10
qtest2014.23 0 uptod4830_12_034054 272 1.5082393 10
qtest2014.23 0 uptod4830_12_034063 273 1.5082393 10
qtest2014.23 0 uptod4830_12_034095 274 1.5082393 10
qtest2014.23 0 uptod4830_12_034118 275 1.5082393 10
qtest2014.23 0 uptod4830_12_034236 276 1.5082393 10
qtest2014.23 0 uptod4830_12_050031 277 1.5082393 10
qtest2014.23 0 uptod4830_12_050240 278 1.5082393 10
qtest2014.23 0 uptod4830_12_065128 279 1.5082393 10
qtest2014.23 0 clini0836_12_102642 280 1.5045602 10
qtest2014.23 0 clini0836_12_032717 281 1.5035816 10
qtest2014.23 0 clini0836_12_107814 282 1.4962405 10
qtest2014.23 0 clini0836_12_098728 283 1.4940828 10
qtest2014.23 0 clini0836_12_037039 284 1.4872955 10
qtest2014.23 0 clini0836_12_108441 285 1.4833217 10
qtest2014.23 0 clini0836_12_078606 286 1.4805707 10
qtest2014.23 0 clini0836_12_030365 287 1.4750042 10
qtest2014.23 0 diagn2555_12_000344 288 1.4743875 10
