qtest2014.29 0 clini0836_12_095190 680 0.45023885 10
qtest2014.29 0 mdct.3592_12_000023 681 0.44859713 10
qtest2014.29 0 clini0836_12_043979 682 0.4484184 10
qtest2014.29 0 metho3694_12_000535 683 0.44787282 10
qtest2014.29 0 clini0836_12_127542 684 0.44751287 10
qtest2014.29 0 uptod4830_12_047547 685 0.4468239 10
qtest2014.29 0 med.n3601_12_000300 686 0.44673723 10
qtest2014.29 0 clini0836_12_067286 687 0.44651693 10
qtest2014.29 0 clini0836_12_099572 688 0.44567576 10
qtest2014.29 0 bestb0834_12_000529 689 0.44556037 10
qtest2014.29 0 bestb0834_12_001361 690 0.44556037 10
qtest2014.29 0 bestb0834_12_002150 691 0.44556037 10
qtest2014.29 0 mayoc3579_12_026323 692 0.44543403 10
qtest2014.29 0 mayoc3579_12_026329 693 0.44543403 10
qtest2014.29 0 tripa0853_12_005582 694 0.44500235 10
qtest2014.29 0 heart1228_12_001314 695 0.44458282 10
qtest2014.29 0 clini0836_12_120722 696 0.44455555 10
qtest2014.29 0 nlm.n3868_12_000843 697 0.44294003 10
qtest2014.29 0 nlm.n3868_12_000638 698 0.44257027 10
qtest2014.29 0 my.cl1373_12_000015 699 0.44233865 10
qtest2014.29 0 cvtoo2487_12_000050 700 0.44230473 10
qtest2014.29 0 clini0836_12_102926 701 0.4418738 10
qtest2014.29 0 bupa.2183_12_001748 702 0.44078845 10
qtest2014.29 0 bupa.2183_12_001757 703 0.44078845 10
qtest2014.29 0 heart1228_12_000265 704 0.43999058 10
qtest2014.29 0 cochr2414_12_000001 705 0.43988538 10
qtest2014.29 0 cadth0844_12_001973 706 0.43972266 10
qtest2014.29 0 publi0841_12_008378 707 0.4394426 10
qtest2014.29 0 uptod4830_12_001717 708 0.43916208 10
qtest2014.29 0 uptod4830_12_054072 709 0.43916208 10
qtest2014.29 0 my.cl1373_12_000086 710 0.43891904 10
qtest2014.29 0 clini0836_12_005829 711 0.43818843 10
qtest2014.29 0 uptod4830_12_025815 712 0.43803567 10
qtest2014.29 0 uptod4830_12_054015 713 0.43803567 10
qtest2014.29 0 clini0836_12_042643 714 0.4380333 10
qtest2014.29 0 clini0836_12_011890 715 0.43800068 10
qtest2014.29 0 clini0836_12_127754 716 0.43751135 10
qtest2014.29 0 chkd.2351_12_001104 717 0.4374649 10
qtest2014.29 0 chkd.2351_12_001109 718 0.4374649 10
qtest2014.29 0 total4684_12_001149 719 0.43662497 10
qtest2014.29 0 nhslo1393_12_002107 720 0.43603685 10
qtest2014.29 0 nhslo1393_12_002111 721 0.43603685 10
qtest2014.29 0 clini0836_12_047302 722 0.43600386 10
qtest2014.29 0 heart3138_12_000005 723 0.43474784 10
qtest2014.29 0 uptod4830_12_032662 724 0.4346826 10
qtest2014.29 0 uptod4830_12_012100 725 0.4346826 10
qtest2014.29 0 pted.4167_12_000424 726 0.43390054 10
qtest2014.29 0 clini0836_12_077583 727 0.43365097 10
qtest2014.29 0 my.cl1373_12_000071 728 0.43334165 10
qtest2014.29 0 clini0836_12_061259 729 0.43330002 10
qtest2014.29 0 heart3134_12_000043 730 0.43316054 10
qtest2014.29 0 heart3134_12_000175 731 0.43300524 10
qtest2014.29 0 heart1228_12_000640 732 0.43300235 10
qtest2014.29 0 mayoc3579_12_026201 733 0.43265903 10
qtest2014.29 0 mayoc3579_12_026196 734 0.43166184 10
qtest2014.29 0 mayoc3579_12_026206 735 0.43166184 10
qtest2014.29 0 tripa0853_12_004724 736 0.4315223 10
qtest2014.29 0 clini0836_12_130142 737 0.43084934 10
qtest2014.29 0 heart1228_12_001337 738 0.43034992 10
qtest2014.29 0 clini0836_12_026904 739 0.4303375 10
qtest2014.29 0 bestb0834_12_002124 740 0.42867917 10
qtest2014.29 0 healt3097_12_001705 741 0.4285113 10
qtest2014.29 0 clini0836_12_078524 742 0.4279731 10
qtest2014.29 0 clini0836_12_020573 743 0.42783955 10
qtest2014.29 0 heart3134_12_000149 744 0.4275989 10
qtest2014.29 0 texas4630_12_000055 745 0.42714715 10
qtest2014.29 0 virtu4909_12_001420 746 0.4269191 10
qtest2014.29 0 uptod4830_12_002513 747 0.42672446 10
qtest2014.29 0 uptod4830_12_065208 748 0.42602214 10
qtest2014.29 0 clini0836_12_130132 749 0.42595172 10
qtest2014.29 0 nlm.n3868_12_000612 750 0.4257805 10
qtest2014.29 0 nhslo1393_12_009499 751 0.42507923 10
qtest2014.29 0 virtu4909_12_000825 752 0.42330498 10
qtest2014.29 0 uptod4830_12_005354 753 0.4232178 10
qtest2014.29 0 clini0836_12_039621 754 0.42320824 10
qtest2014.29 0 imagi3261_12_000043 755 0.42283204 10
qtest2014.29 0 heart1228_12_000646 756 0.42248482 10
qtest2014.29 0 uptod4830_12_049753 757 0.42246985 10
qtest2014.29 0 uptod4830_12_008827 758 0.42246985 10
qtest2014.29 0 uptod4830_12_048351 759 0.4222773 10
qtest2014.29 0 uptod4830_12_048352 760 0.4222773 10
qtest2014.29 0 publi0841_12_001444 761 0.42225853 10
qtest2014.29 0 wiki.0842_12_000720 762 0.42225853 10
qtest2014.29 0 diagn2555_12_000172 763 0.4218451 10
qtest2014.29 0 my.cl1373_12_000098 764 0.4215073 10
qtest2014.29 0 diagn2555_12_000342 765 0.4214816 10
qtest2014.29 0 cvtoo2487_12_000051 766 0.42133033 10
qtest2014.29 0 cvtoo2487_12_000052 767 0.42133033 10
qtest2014.29 0 cvtoo2487_12_000054 768 0.42133033 10
qtest2014.29 0 cvtoo2487_12_000055 769 0.42133033 10
qtest2014.29 0 nhslo1393_12_009512 770 0.42126802 10
qtest2014.29 0 nhslo1393_12_009517 771 0.42126802 10
qtest2014.29 0 clini0836_12_094412 772 0.42040136 10
qtest2014.29 0 uptod4830_12_044047 773 0.4200841 10
qtest2014.29 0 uptod4830_12_044101 774 0.4200841 10
qtest2014.29 0 uptod4830_12_044357 775 0.4200841 10
qtest2014.29 0 clini0836_12_091625 776 0.41956815 10
qtest2014.29 0 heart3138_12_000009 777 0.4192722 10
qtest2014.29 0 clini0836_12_021271 778 0.4191086 10
qtest2014.29 0 advan1814_12_000431 779 0.41826466 10
qtest2014.29 0 child2342_12_000116 780 0.4178856 10
qtest2014.29 0 child2342_12_000184 781 0.4178856 10
qtest2014.29 0 cvtoo2487_12_000056 782 0.4178856 10
qtest2014.29 0 uptod4830_12_001795 783 0.4178692 10
qtest2014.29 0 chkd.2351_12_001108 784 0.41758794 10
qtest2014.29 0 my.cl1373_12_000114 785 0.41707137 10
qtest2014.29 0 ghr.n0840_12_015682 786 0.41640282 10
qtest2014.29 0 pted.4167_12_000348 787 0.41550133 10
qtest2014.29 0 patie3988_12_000179 788 0.41547072 10
qtest2014.29 0 texas4630_12_000686 789 0.41491967 10
qtest2014.29 0 heart1228_12_001318 790 0.41491336 10
qtest2014.29 0 revis4261_12_000167 791 0.41481906 10
qtest2014.29 0 revis4261_12_000158 792 0.41475722 10
qtest2014.29 0 clini0836_12_062083 793 0.41420975 10
qtest2014.29 0 patie3992_12_003014 794 0.4141308 10
qtest2014.29 0 total4684_12_000110 795 0.41303733 10
qtest2014.29 0 clini0836_12_064828 796 0.41302815 10
qtest2014.29 0 uptod4830_12_054002 797 0.41263276 10
qtest2014.29 0 clini0836_12_040516 798 0.41258729 10
qtest2014.29 0 clini0836_12_092127 799 0.41081703 10
qtest2014.29 0 clini0836_12_102212 800 0.41080594 10
qtest2014.29 0 uptod4830_12_073492 801 0.4095764 10
qtest2014.29 0 clini0836_12_009716 802 0.40940413 10
qtest2014.29 0 total4684_12_000084 803 0.40932876 10
qtest2014.29 0 virtu4913_12_000235 804 0.4091971 10
qtest2014.29 0 patie3992_12_002777 805 0.4090003 10
qtest2014.29 0 child2342_12_000034 806 0.40858692 10
qtest2014.29 0 pted.4167_12_000339 807 0.40800416 10
qtest2014.29 0 anaes1909_12_002187 808 0.40799567 10
qtest2014.29 0 texas4630_12_000457 809 0.40789586 10
qtest2014.29 0 heart1228_12_000695 810 0.40775344 10
qtest2014.29 0 uptod4830_12_080588 811 0.40665692 10
qtest2014.29 0 mdbri3590_12_002637 812 0.40643427 10
qtest2014.29 0 clini0836_12_018027 813 0.40638357 10
qtest2014.29 0 clini0836_12_058080 814 0.40596208 10
qtest2014.29 0 heart1228_12_000317 815 0.4056848 10
qtest2014.29 0 clini0836_12_082353 816 0.40519696 10
qtest2014.29 0 clini0836_12_086550 817 0.40511355 10
qtest2014.29 0 diagn2555_12_000220 818 0.40490544 10
qtest2014.29 0 cadth0844_12_002043 819 0.4048032 10
qtest2014.29 0 cadth0844_12_002044 820 0.4048032 10
qtest2014.29 0 clini0836_12_023045 821 0.40472278 10
qtest2014.29 0 healt3097_12_001708 822 0.40431628 10
qtest2014.29 0 uclah4736_12_000515 823 0.40412533 10
qtest2014.29 0 tripa0853_12_004178 824 0.40401644 10
qtest2014.29 0 clini0836_12_121720 825 0.40330073 10
qtest2014.29 0 mayoc3579_12_026191 826 0.40313804 10
qtest2014.29 0 clini0836_12_067331 827 0.40295106 10
qtest2014.29 0 clini0836_12_112788 828 0.40295106 10
qtest2014.29 0 yourc5011_12_000760 829 0.4023144 10
qtest2014.29 0 clini0836_12_044200 830 0.40190896 10
qtest2014.29 0 clini0836_12_090617 831 0.4016841 10
qtest2014.29 0 uptod4830_12_008952 832 0.40159342 10
qtest2014.29 0 guide3049_12_000005 833 0.4013768 10
qtest2014.29 0 guide3049_12_000021 834 0.4013768 10
qtest2014.29 0 guide3049_12_000030 835 0.4013768 10
qtest2014.29 0 guide3049_12_000317 836 0.4013768 10
qtest2014.29 0 guide3049_12_000379 837 0.4013768 10
qtest2014.29 0 guide3049_12_000466 838 0.4013768 10
qtest2014.29 0 clini0836_12_019792 839 0.4006933 10
qtest2014.29 0 echob2751_12_000216 840 0.40024066 10
qtest2014.29 0 clini0836_12_091708 841 0.40005732 10
qtest2014.29 0 tripa0853_12_000711 842 0.40004867 10
qtest2014.29 0 uptod4830_12_029832 843 0.39982596 10
qtest2014.29 0 uptod4830_12_078538 844 0.39956045 10
qtest2014.29 0 clini0836_12_029493 845 0.39882553 10
qtest2014.29 0 clini0836_12_126104 846 0.39875534 10
qtest2014.29 0 patie3988_12_000299 847 0.39866006 10
qtest2014.29 0 clini0836_12_067096 848 0.39838308 10
qtest2014.29 0 healt3117_12_003168 849 0.39823443 10
qtest2014.29 0 clini0836_12_097886 850 0.39815524 10
qtest2014.29 0 clini0836_12_103579 851 0.3975265 10
qtest2014.29 0 surge4587_12_000396 852 0.39694983 10
qtest2014.29 0 pted.4167_12_000025 853 0.39656177 10
qtest2014.29 0 child2344_12_001472 854 0.39610243 10
qtest2014.29 0 child2344_12_001486 855 0.39610243 10
qtest2014.29 0 child2344_12_001487 856 0.39610243 10
qtest2014.29 0 healt3117_12_003306 857 0.39578012 10
qtest2014.29 0 clini0836_12_055870 858 0.3951433 10
qtest2014.29 0 clini0836_12_060845 859 0.3951433 10
qtest2014.29 0 clini0836_12_093490 860 0.3951433 10
qtest2014.29 0 clini0836_12_112513 861 0.3951433 10
qtest2014.29 0 clini0836_12_121105 862 0.3951433 10
qtest2014.29 0 clini0836_12_126576 863 0.3951433 10
qtest2014.29 0 clini0836_12_105412 864 0.39490348 10
qtest2014.29 0 clini0836_12_108154 865 0.3947412 10
qtest2014.29 0 cvtoo2487_12_000067 866 0.39397088 10
qtest2014.29 0 uptod4830_12_008821 867 0.3937319 10
qtest2014.29 0 heart3134_12_000247 868 0.39329845 10
qtest2014.29 0 mayoc3579_12_026193 869 0.39279562 10
qtest2014.29 0 child2342_12_000197 870 0.39260456 10
qtest2014.29 0 nlm.n3868_12_001055 871 0.3924128 10
qtest2014.29 0 echob2751_12_000239 872 0.3923943 10
qtest2014.29 0 healt3117_12_003309 873 0.3923943 10
qtest2014.29 0 my.cl1373_12_000113 874 0.39174587 10
qtest2014.29 0 uptod4830_12_013477 875 0.39022964 10
qtest2014.29 0 bestb0834_12_001061 876 0.38986534 10
qtest2014.29 0 bestb0834_12_001084 877 0.38986534 10
qtest2014.29 0 child2342_12_000129 878 0.38910416 10
qtest2014.29 0 clini0836_12_098158 879 0.38889626 10
qtest2014.29 0 guide3049_12_001687 880 0.38885978 10
qtest2014.29 0 uptod4830_12_048090 881 0.38879624 10
qtest2014.29 0 clini0836_12_091064 882 0.3886686 10
qtest2014.29 0 child2342_12_000191 883 0.38810343 10
qtest2014.29 0 clini0836_12_064412 884 0.38760087 10
qtest2014.29 0 clini0836_12_091833 885 0.38760087 10
qtest2014.29 0 healt3115_12_000718 886 0.38755742 10
qtest2014.29 0 child2342_12_000190 887 0.38734254 10
qtest2014.29 0 metho3694_12_000505 888 0.38709787 10
qtest2014.29 0 mayoc3579_12_026200 889 0.38661844 10
qtest2014.29 0 uptod4830_12_033034 890 0.38648355 10
qtest2014.29 0 uptod4830_12_005149 891 0.3863722 10
qtest2014.29 0 uptod4830_12_008715 892 0.3863722 10
qtest2014.29 0 uptod4830_12_008739 893 0.3863722 10
qtest2014.29 0 uptod4830_12_008776 894 0.3863722 10
qtest2014.29 0 uptod4830_12_008812 895 0.3863722 10
qtest2014.29 0 uptod4830_12_008832 896 0.3863722 10
qtest2014.29 0 virtu4909_12_000013 897 0.38634372 10
qtest2014.29 0 child2342_12_000103 898 0.3857425 10
qtest2014.29 0 child2342_12_000231 899 0.3857425 10
qtest2014.29 0 child2342_12_000238 900 0.3857425 10
qtest2014.29 0 child2342_12_000257 901 0.3857425 10
qtest2014.29 0 mdct.3592_12_000041 902 0.3856296 10
qtest2014.29 0 clini0836_12_014732 903 0.38555986 10
qtest2014.29 0 cvtoo2487_12_000048 904 0.3855594 10
qtest2014.29 0 virtu4909_12_000867 905 0.3855002 10
qtest2014.29 0 clini0836_12_075553 906 0.38452578 10
qtest2014.29 0 clini0836_12_043383 907 0.38432643 10
qtest2014.29 0 clini0836_12_073403 908 0.38404623 10
qtest2014.29 0 clini0836_12_085065 909 0.3838049 10
qtest2014.29 0 clini0836_12_114761 910 0.38307905 10
qtest2014.29 0 clini0836_12_092600 911 0.38271484 10
qtest2014.29 0 uptod4830_12_025457 912 0.38226643 10
qtest2014.29 0 mayoc3579_12_030632 913 0.38208592 10
qtest2014.29 0 clini0836_12_127521 914 0.38112965 10
qtest2014.29 0 clini0836_12_064813 915 0.38100576 10
qtest2014.29 0 strok1598_12_000053 916 0.3807735 10
qtest2014.29 0 texas4630_12_000538 917 0.38013086 10
qtest2014.29 0 heart1228_12_000394 918 0.37971604 10
qtest2014.29 0 clini0836_12_069001 919 0.37952286 10
qtest2014.29 0 nhslo1393_12_009500 920 0.37898982 10
qtest2014.29 0 nhslo1393_12_009508 921 0.37898982 10
qtest2014.29 0 nhslo1393_12_009509 922 0.37898982 10
qtest2014.29 0 nhslo1393_12_009514 923 0.37898982 10
qtest2014.29 0 dilta2579_12_000021 924 0.37894592 10
qtest2014.29 0 healt3117_12_003312 925 0.3788102 10
qtest2014.29 0 clini0836_12_096817 926 0.37798405 10
qtest2014.29 0 heart3134_12_000074 927 0.37776577 10
qtest2014.29 0 uptod4830_12_031523 928 0.3773043 10
qtest2014.29 0 uptod4830_12_002873 929 0.3773043 10
qtest2014.29 0 uptod4830_12_065176 930 0.3773043 10
qtest2014.29 0 nhslo1393_12_014801 931 0.37674206 10
qtest2014.29 0 nhslo3844_12_002881 932 0.37674206 10
qtest2014.29 0 uptod4830_12_021866 933 0.37638617 10
qtest2014.29 0 uptod4830_12_006504 934 0.37638617 10
qtest2014.29 0 healt3117_12_003311 935 0.3763197 10
qtest2014.29 0 clini0836_12_054083 936 0.37559438 10
qtest2014.29 0 clini0836_12_067909 937 0.37554336 10
qtest2014.29 0 clini1029_12_000001 938 0.3753199 10
qtest2014.29 0 clini1030_12_000002 939 0.3753199 10
qtest2014.29 0 clini0836_12_050135 940 0.3751306 10
qtest2014.29 0 imagi3261_12_000037 941 0.3749935 10
qtest2014.29 0 mayoc3579_12_026326 942 0.37493834 10
qtest2014.29 0 heart1228_12_001528 943 0.37486634 10
qtest2014.29 0 esaur2844_12_000093 944 0.3748077 10
qtest2014.29 0 clini0836_12_100794 945 0.37436652 10
qtest2014.29 0 wiki.0842_12_004702 946 0.37411514 10
qtest2014.29 0 patie3988_12_000099 947 0.37403676 10
qtest2014.29 0 heart1228_12_000308 948 0.37393704 10
qtest2014.29 0 clini0836_12_051011 949 0.3739334 10
qtest2014.29 0 bupa.2183_12_000465 950 0.37354255 10
qtest2014.29 0 orpha0851_12_003321 951 0.37322736 10
qtest2014.29 0 metho3694_12_000558 952 0.37322736 10
qtest2014.29 0 metho3694_12_000572 953 0.37322736 10
qtest2014.29 0 metho3694_12_000606 954 0.37322736 10
qtest2014.29 0 metho3694_12_000629 955 0.37322736 10
qtest2014.29 0 uptod4830_12_008805 956 0.37304232 10
qtest2014.29 0 clini0836_12_011767 957 0.37272087 10
qtest2014.29 0 marsh3570_12_000054 958 0.37235326 10
qtest2014.29 0 marsh3570_12_000257 959 0.37235326 10
qtest2014.29 0 marsh3570_12_000289 960 0.37235326 10
qtest2014.29 0 marsh3570_12_000345 961 0.37235326 10
qtest2014.29 0 tctmd4617_12_000021 962 0.37144163 10
qtest2014.29 0 wiki.0842_12_002409 963 0.37140712 10
qtest2014.29 0 nhslo1393_12_009690 964 0.37108734 10
qtest2014.29 0 bestb0834_12_000405 965 0.37101978 10
qtest2014.29 0 clini0836_12_063174 966 0.37095636 10
qtest2014.29 0 cadth0844_12_001591 967 0.37093595 10
qtest2014.29 0 cadth0844_12_001612 968 0.37093595 10
qtest2014.29 0 mayoc3579_12_013425 969 0.37032622 10
qtest2014.29 0 uptod4830_12_018459 970 0.3697259 10
qtest2014.29 0 clini0836_12_057665 971 0.36967114 10
qtest2014.29 0 metho3694_12_000402 972 0.368865 10
qtest2014.29 0 clini0836_12_062248 973 0.36872992 10
qtest2014.29 0 heart3134_12_000050 974 0.36860073 10
qtest2014.29 0 uptod4830_12_002473 975 0.36858726 10
qtest2014.29 0 heart3134_12_000190 976 0.36858726 10
qtest2014.29 0 heart3134_12_000192 977 0.36858726 10
qtest2014.29 0 clini0836_12_105294 978 0.36845058 10
qtest2014.29 0 my.cl1373_12_000009 979 0.3678788 10
qtest2014.29 0 clini0836_12_060156 980 0.36744225 10
qtest2014.29 0 diagn2555_12_000068 981 0.3674418 10
qtest2014.29 0 clini0836_12_058710 982 0.36737293 10
qtest2014.29 0 rcsed4219_12_000119 983 0.36718065 10
qtest2014.29 0 virtu4909_12_001190 984 0.36710843 10
qtest2014.29 0 healt3090_12_001117 985 0.36696234 10
qtest2014.29 0 texas4630_12_000681 986 0.36681718 10
qtest2014.29 0 natio3788_12_000629 987 0.3666998 10
qtest2014.29 0 pathg3984_12_000530 988 0.3665888 10
qtest2014.29 0 mayoc3579_12_026202 989 0.36638823 10
qtest2014.29 0 heart1228_12_000621 990 0.36624002 10
qtest2014.29 0 clini0836_12_041088 991 0.3662265 10
qtest2014.29 0 uptod4830_12_002806 992 0.36576384 10
qtest2014.29 0 uptod4830_12_005152 993 0.36576384 10
qtest2014.29 0 clini0836_12_035325 994 0.36540002 10
qtest2014.29 0 clini0836_12_040964 995 0.36540002 10
qtest2014.29 0 clini0836_12_038113 996 0.36528242 10
qtest2014.29 0 diagn2555_12_000039 997 0.3648536 10
qtest2014.29 0 heart1228_12_000943 998 0.36480755 10
qtest2014.29 0 clini0836_12_068681 999 0.36475074 10
qtest2014.29 0 clini0836_12_056043 1000 0.36455798 10
qtest2014.30 0 clini0836_12_044299 1 1.4203851 10
qtest2014.30 0 clini0836_12_056053 2 1.354284 10
qtest2014.30 0 uptod4830_12_018085 3 1.1775265 10
qtest2014.30 0 clini0836_12_130259 4 0.8901263 10
qtest2014.30 0 clini0836_12_043223 5 0.8901263 10
qtest2014.30 0 dsmig2720_12_000071 6 0.6852195 10
qtest2014.30 0 uptod4830_12_001062 7 0.51391464 10
qtest2014.30 0 uptod4830_12_001066 8 0.51391464 10
qtest2014.30 0 uptod4830_12_001070 9 0.51391464 10
qtest2014.30 0 uptod4830_12_001152 10 0.51391464 10
qtest2014.30 0 uptod4830_12_032278 11 0.51391464 10
qtest2014.30 0 uptod4830_12_043186 12 0.51391464 10
qtest2014.30 0 uptod4830_12_043197 13 0.51391464 10
qtest2014.30 0 uptod4830_12_043294 14 0.51391464 10
qtest2014.30 0 uptod4830_12_043296 15 0.51391464 10
qtest2014.30 0 uptod4830_12_043355 16 0.51391464 10
qtest2014.30 0 uptod4830_12_043370 17 0.51391464 10
qtest2014.30 0 uptod4830_12_043634 18 0.51391464 10
qtest2014.30 0 uptod4830_12_044165 19 0.51391464 10
qtest2014.30 0 uptod4830_12_059568 20 0.51391464 10
qtest2014.30 0 uptod4830_12_075075 21 0.51391464 10
qtest2014.30 0 clini0836_12_073412 22 0.4282622 10
qtest2014.30 0 clini0836_12_108067 23 0.42395794 10
qtest2014.30 0 uptod4830_12_044052 24 0.42395794 10
qtest2014.30 0 uptod4830_12_015360 25 0.42395794 10
qtest2014.30 0 uptod4830_12_043143 26 0.37088597 10
qtest2014.30 0 uptod4830_12_043414 27 0.37088597 10
qtest2014.30 0 uptod4830_12_044285 28 0.37088597 10
qtest2014.30 0 uptod4830_12_050639 29 0.37088597 10
qtest2014.30 0 uptod4830_12_043127 30 0.36715838 10
qtest2014.30 0 uptod4830_12_043369 31 0.36715838 10
qtest2014.30 0 clini0836_12_085635 32 0.34260976 10
qtest2014.30 0 publi0841_12_007001 33 0.34260976 10
qtest2014.30 0 uptod4830_12_001334 34 0.29978353 10
qtest2014.30 0 uptod4830_12_043323 35 0.29978353 10
qtest2014.30 0 uptod4830_12_043331 36 0.29978353 10
qtest2014.30 0 uptod4830_12_043551 37 0.29978353 10
qtest2014.30 0 pedia4004_12_000139 38 0.29978353 10
qtest2014.30 0 uptod4830_12_046455 39 0.25695732 10
qtest2014.30 0 uptod4830_12_052493 40 0.25695732 10
qtest2014.30 0 uptod4830_12_052738 41 0.25695732 10
qtest2014.30 0 uptod4830_12_052800 42 0.25695732 10
qtest2014.30 0 uptod4830_12_052860 43 0.25695732 10
qtest2014.30 0 uptod4830_12_052865 44 0.25695732 10
qtest2014.30 0 uptod4830_12_017817 45 0.25695732 10
qtest2014.30 0 uptod4830_12_018535 46 0.25695732 10
qtest2014.30 0 uptod4830_12_082949 47 0.25695732 10
qtest2014.30 0 uptod4830_12_046574 48 0.2141311 10
qtest2014.30 0 pedia4004_12_000046 49 0.17130488 10
qtest2014.30 0 pedia4004_12_000335 50 0.17130488 10
qtest2014.30 0 river4274_12_000041 51 0.17130488 10
qtest2014.31 0 uptod4830_12_028141 1 1.2275982 10
qtest2014.31 0 uptod4830_12_008145 2 1.1939647 10
qtest2014.31 0 uptod4830_12_042519 3 1.157679 10
qtest2014.31 0 bestb0834_12_000656 4 1.0311756 10
qtest2014.31 0 patie3992_12_000730 5 1.0277421 10
qtest2014.31 0 bestb0834_12_001702 6 1.0208313 10
qtest2014.31 0 healt3117_12_001520 7 1.0119841 10
qtest2014.31 0 uptod4830_12_018388 8 1.003236 10
qtest2014.31 0 uptod4830_12_001623 9 0.99100447 10
qtest2014.31 0 uptod4830_12_001750 10 0.99100447 10
qtest2014.31 0 uptod4830_12_001761 11 0.99100447 10
qtest2014.31 0 uptod4830_12_066640 12 0.97152835 10
qtest2014.31 0 uptod4830_12_032403 13 0.95791775 10
qtest2014.31 0 clini0836_12_008701 14 0.95257914 10
qtest2014.31 0 clini0836_12_027165 15 0.9151288 10
qtest2014.31 0 uptod4830_12_001727 16 0.90419483 10
qtest2014.31 0 uptod4830_12_001746 17 0.90419483 10
qtest2014.31 0 chkd.2351_12_000513 18 0.8671391 10
qtest2014.31 0 bestb0834_12_000659 19 0.8615284 10
qtest2014.31 0 uptod4830_12_042306 20 0.85737777 10
qtest2014.31 0 uptod4830_12_042584 21 0.85737777 10
qtest2014.31 0 uptod4830_12_066601 22 0.8480761 10
qtest2014.31 0 healt3117_12_001514 23 0.8464334 10
qtest2014.31 0 healt3117_12_001516 24 0.8464334 10
qtest2014.31 0 uptod4830_12_042521 25 0.8459365 10
qtest2014.31 0 uptod4830_12_000208 26 0.8403653 10
qtest2014.31 0 mgh.o3697_12_000230 27 0.83920175 10
qtest2014.31 0 clini0836_12_018513 28 0.8391436 10
qtest2014.31 0 clini0836_12_126145 29 0.8346721 10
qtest2014.31 0 healt3117_12_001517 30 0.83321357 10
qtest2014.31 0 uptod4830_12_005875 31 0.8324231 10
qtest2014.31 0 uptod4830_12_005876 32 0.8324231 10
qtest2014.31 0 patho3985_12_000008 33 0.8318672 10
qtest2014.31 0 chkd.2351_12_000507 34 0.8252177 10
qtest2014.31 0 uptod4830_12_081520 35 0.82493174 10
qtest2014.31 0 clini0836_12_041339 36 0.81516355 10
qtest2014.31 0 healt3117_12_001519 37 0.81361294 10
qtest2014.31 0 uptod4830_12_042612 38 0.81150764 10
qtest2014.31 0 bestb0834_12_001694 39 0.8083685 10
qtest2014.31 0 uptod4830_12_034804 40 0.79941225 10
qtest2014.31 0 healt3117_12_001518 41 0.7953146 10
qtest2014.31 0 uptod4830_12_032221 42 0.7910283 10
qtest2014.31 0 uptod4830_12_042424 43 0.78739357 10
qtest2014.31 0 clini0836_12_121870 44 0.7857071 10
qtest2014.31 0 clini0836_12_022765 45 0.7838147 10
qtest2014.31 0 healt3117_12_001904 46 0.7748004 10
qtest2014.31 0 uptod4830_12_001526 47 0.77368903 10
qtest2014.31 0 uptod4830_12_001821 48 0.77368903 10
qtest2014.31 0 clini0836_12_026470 49 0.7732065 10
qtest2014.31 0 clini0836_12_019551 50 0.7726735 10
qtest2014.31 0 uptod4830_12_042596 51 0.77058244 10
qtest2014.31 0 clini0836_12_027134 52 0.77004707 10
qtest2014.31 0 uptod4830_12_027933 53 0.7697214 10
qtest2014.31 0 clini0836_12_063664 54 0.76503164 10
qtest2014.31 0 uptod4830_12_034789 55 0.7645405 10
qtest2014.31 0 uptod4830_12_044240 56 0.7639884 10
qtest2014.31 0 uptod4830_12_044353 57 0.7639884 10
qtest2014.31 0 clini0836_12_109154 58 0.7618969 10
qtest2014.31 0 uptod4830_12_028061 59 0.7615565 10
qtest2014.31 0 uptod4830_12_028078 60 0.7614945 10
qtest2014.31 0 uptod4830_12_078243 61 0.75845677 10
qtest2014.31 0 uptod4830_12_044359 62 0.7570947 10
qtest2014.31 0 clini0836_12_036809 63 0.7537104 10
qtest2014.31 0 clini0836_12_023937 64 0.7524188 10
qtest2014.31 0 uptod4830_12_001631 65 0.75175345 10
qtest2014.31 0 fda.g2909_12_003374 66 0.746734 10
qtest2014.31 0 uptod4830_12_027925 67 0.7454985 10
qtest2014.31 0 fda.g2909_12_003321 68 0.7454353 10
qtest2014.31 0 clini0836_12_083892 69 0.737824 10
qtest2014.31 0 uptod4830_12_032394 70 0.7347262 10
qtest2014.31 0 uptod4830_12_028071 71 0.7313954 10
qtest2014.31 0 uptod4830_12_032135 72 0.7313954 10
qtest2014.31 0 uptod4830_12_032273 73 0.7313954 10
qtest2014.31 0 uptod4830_12_013545 74 0.7313954 10
qtest2014.31 0 uptod4830_12_044047 75 0.7286542 10
qtest2014.31 0 uptod4830_12_044101 76 0.7286542 10
qtest2014.31 0 patho3986_12_002166 77 0.72836375 10
qtest2014.31 0 uptod4830_12_001701 78 0.7272993 10
qtest2014.31 0 uptod4830_12_042303 79 0.7272993 10
qtest2014.31 0 uptod4830_12_042341 80 0.7272993 10
qtest2014.31 0 uptod4830_12_042449 81 0.7232084 10
qtest2014.31 0 metho3694_12_001957 82 0.71749234 10
qtest2014.31 0 uptod4830_12_001096 83 0.71428686 10
qtest2014.31 0 clini0836_12_053566 84 0.71332747 10
