qtest2014.32 0 clini0836_12_059272 170 0.18514872 10
qtest2014.32 0 clini0836_12_056486 171 0.18499288 10
qtest2014.32 0 clini0836_12_101675 172 0.18496005 10
qtest2014.32 0 panic1441_12_000150 173 0.18410547 10
qtest2014.32 0 first1181_12_000642 174 0.1839846 10
qtest2014.32 0 quali4182_12_000137 175 0.18338314 10
qtest2014.32 0 quali4182_12_000226 176 0.18338314 10
qtest2014.32 0 diabe1087_12_000537 177 0.18258283 10
qtest2014.32 0 clini0836_12_030515 178 0.18114632 10
qtest2014.32 0 clini0836_12_093401 179 0.1810565 10
qtest2014.32 0 dict.2567_12_001127 180 0.18090747 10
qtest2014.32 0 uptod4830_12_032103 181 0.18055646 10
qtest2014.32 0 uptod4830_12_032329 182 0.18055646 10
qtest2014.32 0 uptod4830_12_032408 183 0.18055646 10
qtest2014.32 0 uptod4830_12_048086 184 0.18055646 10
qtest2014.32 0 uptod4830_12_048089 185 0.18055646 10
qtest2014.32 0 uptod4830_12_048223 186 0.18055646 10
qtest2014.32 0 uptod4830_12_048406 187 0.18055646 10
qtest2014.32 0 uptod4830_12_048442 188 0.18055646 10
qtest2014.32 0 publi0841_12_008149 189 0.18002366 10
qtest2014.32 0 publi0841_12_008410 190 0.17993316 10
qtest2014.32 0 patho3986_12_001664 191 0.1788746 10
qtest2014.32 0 first1181_12_000646 192 0.17832388 10
qtest2014.32 0 jfpon3369_12_000202 193 0.17818123 10
qtest2014.32 0 jfpon3368_12_000031 194 0.17818123 10
qtest2014.32 0 uptod4830_12_073213 195 0.17739993 10
qtest2014.32 0 clini0836_12_116136 196 0.17623891 10
qtest2014.32 0 bestb0834_12_000142 197 0.1761301 10
qtest2014.32 0 clini0836_12_128160 198 0.1749276 10
qtest2014.32 0 uptod4830_12_065281 199 0.17456795 10
qtest2014.32 0 uptod4830_12_065282 200 0.17456795 10
qtest2014.32 0 uptod4830_12_001682 201 0.17410144 10
qtest2014.32 0 clini0836_12_011294 202 0.17319703 10
qtest2014.32 0 esaur2844_12_000025 203 0.1726821 10
qtest2014.32 0 uptod4830_12_025786 204 0.17170505 10
qtest2014.32 0 uptod4830_12_012535 205 0.17170505 10
qtest2014.32 0 clini0836_12_090242 206 0.17069304 10
qtest2014.32 0 clini0836_12_007866 207 0.17042854 10
qtest2014.32 0 clini0836_12_037002 208 0.16975273 10
qtest2014.32 0 uptod4830_12_048087 209 0.16854674 10
qtest2014.32 0 dict.2567_12_001293 210 0.16851863 10
qtest2014.32 0 clini0836_12_103152 211 0.16799076 10
qtest2014.32 0 clini0836_12_027775 212 0.16789706 10
qtest2014.32 0 clini0836_12_074797 213 0.1669783 10
qtest2014.32 0 wiki.0842_12_001162 214 0.16683783 10
qtest2014.32 0 publi0841_12_004168 215 0.16548717 10
qtest2014.32 0 uptod4830_12_008828 216 0.16503304 10
qtest2014.32 0 uptod4830_12_073201 217 0.16503304 10
qtest2014.32 0 uptod4830_12_073230 218 0.16503304 10
qtest2014.32 0 uptod4830_12_073338 219 0.16503304 10
qtest2014.32 0 uptod4830_12_073367 220 0.16503304 10
qtest2014.32 0 uptod4830_12_073407 221 0.16503304 10
qtest2014.32 0 uptod4830_12_073454 222 0.16503304 10
qtest2014.32 0 uptod4830_12_073497 223 0.16503304 10
qtest2014.32 0 uptod4830_12_073511 224 0.16503304 10
qtest2014.32 0 nps.o3891_12_002593 225 0.16480999 10
qtest2014.32 0 clini0836_12_081700 226 0.16471638 10
qtest2014.32 0 emerg2810_12_000493 227 0.16456015 10
qtest2014.32 0 clini0836_12_035232 228 0.16417694 10
qtest2014.32 0 quali4182_12_001488 229 0.1638437 10
qtest2014.32 0 quali4182_12_001495 230 0.1638437 10
qtest2014.32 0 quali4182_12_001833 231 0.1638437 10
qtest2014.32 0 quali4182_12_001838 232 0.1638437 10
qtest2014.32 0 quali4182_12_001911 233 0.1638437 10
qtest2014.32 0 quali4182_12_001925 234 0.1638437 10
qtest2014.32 0 quali4182_12_001942 235 0.1638437 10
qtest2014.32 0 quali4182_12_001954 236 0.1638437 10
qtest2014.32 0 quali4182_12_001966 237 0.1638437 10
qtest2014.32 0 quali4182_12_001970 238 0.1638437 10
qtest2014.32 0 clini0836_12_093400 239 0.16365588 10
qtest2014.32 0 iront3330_12_000190 240 0.16315623 10
qtest2014.32 0 iront3330_12_000826 241 0.16315623 10
qtest2014.32 0 uptod4830_12_065013 242 0.16298851 10
qtest2014.32 0 clini0836_12_038256 243 0.16283172 10
qtest2014.32 0 uptod4830_12_001702 244 0.16216075 10
qtest2014.32 0 bestb0834_12_001194 245 0.16215134 10
qtest2014.32 0 clini0836_12_053871 246 0.16177598 10
qtest2014.32 0 clini0836_12_086460 247 0.16144158 10
qtest2014.32 0 bestb0834_12_001884 248 0.16140622 10
qtest2014.32 0 uptod4830_12_018442 249 0.1613628 10
qtest2014.32 0 clini0836_12_130147 250 0.16119164 10
qtest2014.32 0 uptod4830_12_049437 251 0.16112234 10
qtest2014.32 0 uptod4830_12_049485 252 0.16112234 10
qtest2014.32 0 uptod4830_12_049590 253 0.16112234 10
qtest2014.32 0 uptod4830_12_049623 254 0.16112234 10
qtest2014.32 0 uptod4830_12_049629 255 0.16112234 10
qtest2014.32 0 uptod4830_12_049658 256 0.16112234 10
qtest2014.32 0 uptod4830_12_049774 257 0.16112234 10
qtest2014.32 0 uptod4830_12_049779 258 0.16112234 10
qtest2014.32 0 clini0836_12_002614 259 0.161047 10
qtest2014.32 0 patie3988_12_000191 260 0.1607062 10
qtest2014.32 0 clini0836_12_071330 261 0.1606345 10
qtest2014.32 0 uptod4830_12_048367 262 0.16001418 10
qtest2014.32 0 quali4182_12_001530 263 0.1593857 10
qtest2014.32 0 quali4182_12_001657 264 0.1593857 10
qtest2014.32 0 quali4182_12_001767 265 0.1593857 10
qtest2014.32 0 uptod4830_12_022027 266 0.15832725 10
qtest2014.32 0 bestb0834_12_002325 267 0.1577432 10
qtest2014.32 0 clini0836_12_064969 268 0.15750468 10
qtest2014.32 0 clini0836_12_096435 269 0.1573466 10
qtest2014.32 0 quali4182_12_000115 270 0.1570306 10
qtest2014.32 0 quali4182_12_000128 271 0.1570306 10
qtest2014.32 0 clini0836_12_008810 272 0.15702897 10
qtest2014.32 0 clini0836_12_097071 273 0.1556571 10
qtest2014.32 0 bestb0834_12_000808 274 0.15553653 10
qtest2014.32 0 uptod4830_12_021840 275 0.15501966 10
qtest2014.32 0 uptod4830_12_022041 276 0.15501966 10
qtest2014.32 0 bestb0834_12_000172 277 0.15468699 10
qtest2014.32 0 clini0836_12_065391 278 0.15438046 10
qtest2014.32 0 clini0836_12_107426 279 0.15431088 10
qtest2014.32 0 tripa0853_12_004117 280 0.15341812 10
qtest2014.32 0 bestb0834_12_002048 281 0.15288572 10
qtest2014.32 0 quali4182_12_000081 282 0.15218596 10
qtest2014.32 0 quali4182_12_000087 283 0.15218596 10
qtest2014.32 0 quali4182_12_000135 284 0.15218596 10
qtest2014.32 0 quali4182_12_001713 285 0.15218596 10
qtest2014.32 0 daily0837_12_007693 286 0.15161663 10
qtest2014.32 0 daily0837_12_007854 287 0.15161663 10
qtest2014.32 0 daily0837_12_027057 288 0.15161663 10
qtest2014.32 0 daily0837_12_023116 289 0.15161663 10
qtest2014.32 0 daily0837_12_024711 290 0.15161663 10
qtest2014.32 0 daily0837_12_010415 291 0.1515959 10
qtest2014.32 0 daily0837_12_031868 292 0.15158413 10
qtest2014.32 0 daily0837_12_026421 293 0.15157418 10
qtest2014.32 0 daily0837_12_001321 294 0.15157418 10
qtest2014.32 0 daily0837_12_004456 295 0.15157418 10
qtest2014.32 0 daily0837_12_020781 296 0.15157418 10
qtest2014.32 0 daily0837_12_007661 297 0.1515624 10
qtest2014.32 0 daily0837_12_029156 298 0.1515624 10
qtest2014.32 0 daily0837_12_037389 299 0.1515624 10
qtest2014.32 0 daily0837_12_005400 300 0.1515624 10
qtest2014.32 0 daily0837_12_014101 301 0.1515624 10
qtest2014.32 0 daily0837_12_035601 302 0.15155648 10
qtest2014.32 0 daily0837_12_022349 303 0.15155648 10
qtest2014.32 0 daily0837_12_022578 304 0.15155648 10
qtest2014.32 0 daily0837_12_025991 305 0.15155055 10
qtest2014.32 0 daily0837_12_010385 306 0.15153436 10
qtest2014.32 0 daily0837_12_018987 307 0.1514679 10
qtest2014.32 0 daily0837_12_027699 308 0.15141696 10
qtest2014.32 0 daily0837_12_020487 309 0.15141696 10
qtest2014.32 0 daily0837_12_002489 310 0.15126613 10
qtest2014.32 0 bestb0834_12_000529 311 0.15118119 10
qtest2014.32 0 bestb0834_12_001900 312 0.1504112 10
qtest2014.32 0 uptod4830_12_033022 313 0.15040888 10
qtest2014.32 0 uptod4830_12_083286 314 0.15040888 10
qtest2014.32 0 uptod4830_12_083349 315 0.15040888 10
qtest2014.32 0 uptod4830_12_083386 316 0.15040888 10
qtest2014.32 0 uptod4830_12_083441 317 0.15040888 10
qtest2014.32 0 clini0836_12_014066 318 0.15038776 10
qtest2014.32 0 bestb0834_12_000204 319 0.14912118 10
qtest2014.32 0 clini0836_12_129081 320 0.1490466 10
qtest2014.32 0 daily0837_12_013053 321 0.14880247 10
qtest2014.32 0 daily0837_12_034959 322 0.14872247 10
qtest2014.32 0 daily0837_12_002523 323 0.14872247 10
qtest2014.32 0 daily0837_12_025681 324 0.1485307 10
qtest2014.32 0 daily0837_12_030766 325 0.14852437 10
qtest2014.32 0 daily0837_12_037672 326 0.14852437 10
qtest2014.32 0 daily0837_12_039650 327 0.14838387 10
qtest2014.32 0 cadth0844_12_002800 328 0.14803647 10
qtest2014.32 0 cadth0844_12_005917 329 0.14803647 10
qtest2014.32 0 daily0837_12_008044 330 0.14786907 10
qtest2014.32 0 daily0837_12_017830 331 0.14786907 10
qtest2014.32 0 uptod4830_12_051638 332 0.14749578 10
qtest2014.32 0 uptod4830_12_051639 333 0.14749578 10
qtest2014.32 0 uptod4830_12_037137 334 0.14743751 10
qtest2014.32 0 uptod4830_12_037296 335 0.14743751 10
qtest2014.32 0 uptod4830_12_037490 336 0.14743751 10
qtest2014.32 0 patho3986_12_001622 337 0.14731506 10
qtest2014.32 0 uptod4830_12_001553 338 0.14682616 10
qtest2014.32 0 uptod4830_12_001558 339 0.14682616 10
qtest2014.32 0 uptod4830_12_001826 340 0.14676604 10
qtest2014.32 0 uptod4830_12_001831 341 0.14676604 10
qtest2014.32 0 clini0836_12_016107 342 0.14652497 10
qtest2014.32 0 uptod4830_12_001633 343 0.14629342 10
qtest2014.32 0 ncbi.3800_12_000107 344 0.14613032 10
qtest2014.32 0 clini0836_12_061799 345 0.14512287 10
qtest2014.32 0 clini0836_12_082841 346 0.14404713 10
qtest2014.32 0 jfpon3369_12_000751 347 0.14391157 10
qtest2014.32 0 uptod4830_12_083190 348 0.14386182 10
qtest2014.32 0 uptod4830_12_083215 349 0.14386182 10
qtest2014.32 0 daily0837_12_025981 350 0.14384468 10
qtest2014.32 0 clini0836_12_026288 351 0.14349024 10
qtest2014.32 0 clini0836_12_054320 352 0.14337157 10
qtest2014.32 0 clini0836_12_050477 353 0.14318274 10
qtest2014.32 0 publi0841_12_001933 354 0.14297816 10
qtest2014.32 0 clini0836_12_085104 355 0.14284012 10
qtest2014.32 0 quali4182_12_002065 356 0.14270817 10
qtest2014.32 0 quali4182_12_002083 357 0.14270817 10
qtest2014.32 0 quali4182_12_002100 358 0.14270817 10
qtest2014.32 0 quali4182_12_002101 359 0.14270817 10
qtest2014.32 0 quali4182_12_002175 360 0.14270817 10
qtest2014.32 0 quali4182_12_002179 361 0.14270817 10
qtest2014.32 0 clini0836_12_066665 362 0.1419437 10
qtest2014.32 0 bestb0834_12_000174 363 0.14148793 10
qtest2014.32 0 clini0836_12_092270 364 0.14144143 10
qtest2014.32 0 jfpon3369_12_000702 365 0.14137529 10
qtest2014.32 0 uptod4830_12_031492 366 0.14114627 10
qtest2014.32 0 uptod4830_12_031593 367 0.14114627 10
qtest2014.32 0 clini0836_12_035485 368 0.14102784 10
qtest2014.32 0 clini0836_12_013772 369 0.14078037 10
qtest2014.32 0 bestb0834_12_000189 370 0.14056884 10
qtest2014.32 0 uptod4830_12_065037 371 0.1400017 10
qtest2014.32 0 uptod4830_12_065063 372 0.1400017 10
qtest2014.32 0 clini0836_12_119294 373 0.13968435 10
qtest2014.32 0 uptod4830_12_055138 374 0.13887234 10
qtest2014.32 0 uptod4830_12_055146 375 0.13887234 10
qtest2014.32 0 uptod4830_12_073307 376 0.13887234 10
qtest2014.32 0 clini0836_12_088856 377 0.13881478 10
qtest2014.32 0 clini0836_12_123817 378 0.13871926 10
qtest2014.32 0 emerg2810_12_000181 379 0.13862485 10
qtest2014.32 0 uptod4830_12_001681 380 0.13832137 10
qtest2014.32 0 uptod4830_12_048173 381 0.13832137 10
qtest2014.32 0 uptod4830_12_065241 382 0.13832137 10
qtest2014.32 0 uptod4830_12_018441 383 0.13831098 10
qtest2014.32 0 quali4182_12_000825 384 0.13804643 10
qtest2014.32 0 cadth0844_12_001101 385 0.13799329 10
qtest2014.32 0 quali4182_12_001517 386 0.13798422 10
qtest2014.32 0 quali4182_12_001536 387 0.13798422 10
qtest2014.32 0 quali4182_12_001561 388 0.13798422 10
qtest2014.32 0 quali4182_12_001622 389 0.13798422 10
qtest2014.32 0 quali4182_12_001654 390 0.13798422 10
qtest2014.32 0 quali4182_12_001712 391 0.13798422 10
qtest2014.32 0 quali4182_12_001770 392 0.13798422 10
qtest2014.32 0 cadth0844_12_002309 393 0.13788565 10
qtest2014.32 0 clini0836_12_072478 394 0.13777521 10
qtest2014.32 0 ncbi.3800_12_011940 395 0.13689533 10
qtest2014.32 0 clini0836_12_069131 396 0.13675088 10
qtest2014.32 0 patie3988_12_000585 397 0.13663396 10
qtest2014.32 0 patie3988_12_000641 398 0.13663396 10
qtest2014.32 0 clini0836_12_080708 399 0.13645956 10
qtest2014.32 0 clini0836_12_050031 400 0.1363675 10
qtest2014.32 0 clini0836_12_104742 401 0.1361935 10
qtest2014.32 0 bestb0834_12_002212 402 0.13610987 10
qtest2014.32 0 clini0836_12_077131 403 0.13605124 10
qtest2014.32 0 quali4182_12_000806 404 0.13588402 10
qtest2014.32 0 bestb0834_12_001709 405 0.13535757 10
qtest2014.32 0 uptod4830_12_021972 406 0.13496627 10
qtest2014.32 0 uptod4830_12_069100 407 0.13496627 10
qtest2014.32 0 ncbi.3800_12_007369 408 0.13477936 10
qtest2014.32 0 uptod4830_12_083219 409 0.13449328 10
qtest2014.32 0 uptod4830_12_065140 410 0.13438842 10
qtest2014.32 0 uptod4830_12_001805 411 0.13438363 10
qtest2014.32 0 uptod4830_12_083361 412 0.13438363 10
qtest2014.32 0 clini0836_12_039230 413 0.13430554 10
qtest2014.32 0 uptod4830_12_001789 414 0.1342557 10
qtest2014.32 0 clini0836_12_040263 415 0.13423213 10
qtest2014.32 0 clini0836_12_002163 416 0.13415965 10
qtest2014.32 0 bestb0834_12_001792 417 0.13377501 10
qtest2014.32 0 clini0836_12_115361 418 0.13341948 10
qtest2014.32 0 clini0836_12_012782 419 0.13340019 10
qtest2014.32 0 uptod4830_12_034220 420 0.13334514 10
qtest2014.32 0 uptod4830_12_048368 421 0.13334514 10
qtest2014.32 0 uptod4830_12_001645 422 0.13327369 10
qtest2014.32 0 clini0836_12_020749 423 0.13317406 10
qtest2014.32 0 en.ec1145_12_000331 424 0.13262838 10
qtest2014.32 0 en.ec1145_12_000335 425 0.13262838 10
qtest2014.32 0 tripa0853_12_001191 426 0.13255085 10
qtest2014.32 0 uptod4830_12_001177 427 0.13253999 10
qtest2014.32 0 bestb0834_12_000491 428 0.13228354 10
qtest2014.32 0 clini0836_12_002561 429 0.13217773 10
qtest2014.32 0 publi0841_12_000840 430 0.13215427 10
qtest2014.32 0 uptod4830_12_048148 431 0.13190345 10
qtest2014.32 0 uptod4830_12_048158 432 0.13190345 10
qtest2014.32 0 uptod4830_12_048358 433 0.1314898 10
qtest2014.32 0 clini0836_12_110580 434 0.13133651 10
qtest2014.32 0 uptod4830_12_048260 435 0.13125269 10
qtest2014.32 0 uptod4830_12_001782 436 0.13118173 10
qtest2014.32 0 uptod4830_12_001785 437 0.13118173 10
qtest2014.32 0 clini0836_12_054273 438 0.13102527 10
qtest2014.32 0 uptod4830_12_001632 439 0.13097976 10
qtest2014.32 0 clini0836_12_071013 440 0.13077703 10
qtest2014.32 0 clini0836_12_036665 441 0.13067918 10
qtest2014.32 0 clini0836_12_117066 442 0.12987733 10
qtest2014.32 0 clini0836_12_064929 443 0.12963955 10
qtest2014.32 0 clini0836_12_112460 444 0.12954982 10
qtest2014.32 0 clini0836_12_068071 445 0.12943913 10
qtest2014.32 0 tripa0853_12_004199 446 0.12931904 10
qtest2014.32 0 ncbi.3800_12_011934 447 0.12915786 10
qtest2014.32 0 clini0836_12_111747 448 0.12906086 10
qtest2014.32 0 clini0836_12_021560 449 0.12900655 10
qtest2014.32 0 uptod4830_12_051637 450 0.12881471 10
qtest2014.32 0 clini0836_12_057128 451 0.12880346 10
qtest2014.32 0 clini0836_12_083115 452 0.12869325 10
qtest2014.32 0 quali4182_12_000170 453 0.12799643 10
qtest2014.32 0 quali4182_12_000175 454 0.12799643 10
qtest2014.32 0 quali4182_12_000205 455 0.12799643 10
qtest2014.32 0 uptod4830_12_065041 456 0.1273451 10
qtest2014.32 0 uptod4830_12_065054 457 0.1273451 10
qtest2014.32 0 clini0836_12_022471 458 0.12734158 10
qtest2014.32 0 uptod4830_12_050060 459 0.1272699 10
qtest2014.32 0 clini0836_12_029475 460 0.1270891 10
qtest2014.32 0 uptod4830_12_017184 461 0.12681112 10
qtest2014.32 0 bestb0834_12_001574 462 0.12650928 10
qtest2014.32 0 daily0837_12_035746 463 0.12648897 10
qtest2014.32 0 ncbi.3800_12_009449 464 0.12646621 10
qtest2014.32 0 daily0837_12_012598 465 0.12644403 10
qtest2014.32 0 daily0837_12_037049 466 0.12634775 10
qtest2014.32 0 daily0837_12_027890 467 0.1263472 10
qtest2014.32 0 daily0837_12_002218 468 0.1263472 10
qtest2014.32 0 daily0837_12_004364 469 0.1263472 10
qtest2014.32 0 daily0837_12_004932 470 0.1263472 10
qtest2014.32 0 daily0837_12_005661 471 0.1263472 10
qtest2014.32 0 daily0837_12_000059 472 0.1263472 10
qtest2014.32 0 daily0837_12_036950 473 0.12634286 10
qtest2014.32 0 daily0837_12_004728 474 0.12632503 10
qtest2014.32 0 daily0837_12_023299 475 0.12632503 10
qtest2014.32 0 daily0837_12_039507 476 0.12632503 10
qtest2014.32 0 daily0837_12_030548 477 0.12632011 10
qtest2014.32 0 daily0837_12_033110 478 0.12632011 10
qtest2014.32 0 daily0837_12_000383 479 0.12632011 10
qtest2014.32 0 daily0837_12_008783 480 0.12631182 10
qtest2014.32 0 daily0837_12_025516 481 0.12631182 10
qtest2014.32 0 daily0837_12_029436 482 0.12631182 10
qtest2014.32 0 daily0837_12_031523 483 0.12631182 10
qtest2014.32 0 daily0837_12_035439 484 0.12631182 10
qtest2014.32 0 daily0837_12_002971 485 0.12631182 10
qtest2014.32 0 daily0837_12_024199 486 0.12631182 10
qtest2014.32 0 daily0837_12_015198 487 0.12631182 10
qtest2014.32 0 daily0837_12_018343 488 0.12631182 10
qtest2014.32 0 daily0837_12_000513 489 0.12631182 10
qtest2014.32 0 daily0837_12_007748 490 0.1263069 10
qtest2014.32 0 daily0837_12_008169 491 0.1263069 10
qtest2014.32 0 daily0837_12_031579 492 0.1263069 10
qtest2014.32 0 daily0837_12_001164 493 0.1263069 10
qtest2014.32 0 daily0837_12_028147 494 0.12630199 10
qtest2014.32 0 daily0837_12_028468 495 0.12630199 10
qtest2014.32 0 daily0837_12_030104 496 0.12630199 10
qtest2014.32 0 daily0837_12_002039 497 0.12630199 10
qtest2014.32 0 daily0837_12_005368 498 0.12630199 10
qtest2014.32 0 daily0837_12_020643 499 0.12630199 10
qtest2014.32 0 daily0837_12_021153 500 0.12630199 10
qtest2014.32 0 daily0837_12_022177 501 0.12630199 10
qtest2014.32 0 tripa0853_12_001049 502 0.12629993 10
qtest2014.32 0 daily0837_12_021618 503 0.12629707 10
qtest2014.32 0 daily0837_12_013471 504 0.12629707 10
qtest2014.32 0 daily0837_12_014709 505 0.12629707 10
qtest2014.32 0 daily0837_12_015915 506 0.12629707 10
qtest2014.32 0 daily0837_12_018075 507 0.12629707 10
qtest2014.32 0 daily0837_12_018292 508 0.12629707 10
qtest2014.32 0 daily0837_12_004244 509 0.12628359 10
qtest2014.32 0 daily0837_12_039241 510 0.12627864 10
qtest2014.32 0 clini0836_12_098484 511 0.12622504 10
qtest2014.32 0 clini0836_12_125432 512 0.12615196 10
qtest2014.32 0 clini0836_12_075531 513 0.12570237 10
qtest2014.32 0 tripa0853_12_004267 514 0.12540542 10
qtest2014.32 0 clini0836_12_020738 515 0.12519789 10
qtest2014.32 0 clini0836_12_024553 516 0.12506206 10
qtest2014.32 0 clini0836_12_019060 517 0.124663435 10
qtest2014.32 0 clini0836_12_060887 518 0.124599114 10
qtest2014.32 0 cochr2414_12_000402 519 0.12432981 10
qtest2014.32 0 quali4182_12_001564 520 0.124295056 10
qtest2014.32 0 quali4182_12_001644 521 0.124295056 10
qtest2014.32 0 quali4182_12_001652 522 0.124295056 10
qtest2014.32 0 quali4182_12_001689 523 0.124295056 10
qtest2014.32 0 quali4182_12_001690 524 0.124295056 10
qtest2014.32 0 quali4182_12_001695 525 0.124295056 10
qtest2014.32 0 quali4182_12_001756 526 0.124295056 10
qtest2014.32 0 quali4182_12_001758 527 0.124295056 10
qtest2014.32 0 clini0836_12_018761 528 0.124175265 10
qtest2014.32 0 publi0841_12_003231 529 0.12414128 10
qtest2014.32 0 publi0841_12_005746 530 0.1240565 10
qtest2014.32 0 clini0836_12_041443 531 0.123921275 10
qtest2014.32 0 uptod4830_12_083203 532 0.12391463 10
qtest2014.32 0 uptod4830_12_083415 533 0.12365306 10
qtest2014.32 0 uptod4830_12_083394 534 0.12353168 10
qtest2014.32 0 uptod4830_12_083429 535 0.12333093 10
qtest2014.32 0 clini0836_12_047261 536 0.123172775 10
qtest2014.32 0 uptod4830_12_083220 537 0.12305233 10
qtest2014.32 0 uptod4830_12_083324 538 0.12305233 10
qtest2014.32 0 uptod4830_12_083366 539 0.12305233 10
qtest2014.32 0 uptod4830_12_083368 540 0.12305233 10
qtest2014.32 0 publi0841_12_004645 541 0.123041034 10
qtest2014.32 0 bestb0834_12_001682 542 0.12287557 10
qtest2014.32 0 ncbi.3800_12_009460 543 0.12227229 10
qtest2014.32 0 clini0836_12_092638 544 0.12213099 10
qtest2014.32 0 clini0836_12_072844 545 0.12186897 10
qtest2014.32 0 clini0836_12_016957 546 0.12175289 10
qtest2014.32 0 daily0837_12_010443 547 0.12173868 10
qtest2014.32 0 metho3694_12_002321 548 0.12147738 10
qtest2014.32 0 clini0836_12_092951 549 0.12097649 10
qtest2014.32 0 webmd4945_12_001006 550 0.12047049 10
qtest2014.32 0 ncbi.3800_12_009487 551 0.12020271 10
qtest2014.32 0 clini0836_12_102059 552 0.120071284 10
qtest2014.32 0 ncbi.3800_12_000106 553 0.12005201 10
qtest2014.32 0 ncbi.3800_12_009465 554 0.1197846 10
qtest2014.32 0 clini0836_12_002659 555 0.119740784 10
qtest2014.32 0 ncbi.3800_12_000158 556 0.11957987 10
qtest2014.32 0 clini0836_12_051034 557 0.11951109 10
qtest2014.32 0 clini0836_12_116428 558 0.11942106 10
qtest2014.32 0 clini0836_12_014107 559 0.11940944 10
qtest2014.32 0 clini0836_12_023928 560 0.11926 10
qtest2014.32 0 clini0836_12_109486 561 0.11922271 10
qtest2014.32 0 clini0836_12_115389 562 0.119160235 10
qtest2014.32 0 uptod4830_12_065032 563 0.11912304 10
qtest2014.32 0 uptod4830_12_065038 564 0.11912304 10
qtest2014.32 0 patho3986_12_000112 565 0.11908849 10
qtest2014.32 0 uptod4830_12_031491 566 0.11892964 10
qtest2014.32 0 clini0836_12_054762 567 0.11889705 10
qtest2014.32 0 uptod4830_12_048078 568 0.11886062 10
qtest2014.32 0 uptod4830_12_005192 569 0.11886062 10
qtest2014.32 0 uptod4830_12_034116 570 0.11832177 10
qtest2014.32 0 publi0841_12_006990 571 0.1182618 10
qtest2014.32 0 publi0841_12_006203 572 0.11814045 10
qtest2014.32 0 quali4182_12_001851 573 0.117890805 10
qtest2014.32 0 quali4182_12_001890 574 0.117890805 10
qtest2014.32 0 quali4182_12_001949 575 0.117890805 10
qtest2014.32 0 clini0836_12_033881 576 0.117695026 10
qtest2014.32 0 uptod4830_12_065289 577 0.11759981 10
qtest2014.32 0 uptod4830_12_065292 578 0.11759981 10
qtest2014.32 0 daily0837_12_007631 579 0.11751526 10
qtest2014.32 0 daily0837_12_040180 580 0.11751526 10
qtest2014.32 0 uptod4830_12_031468 581 0.117248416 10
qtest2014.32 0 uptod4830_12_031469 582 0.117248416 10
qtest2014.32 0 medin3650_12_000121 583 0.117051706 10
qtest2014.32 0 ncbi.3800_12_009469 584 0.11698804 10
qtest2014.32 0 ncbi.3800_12_001102 585 0.11687186 10
qtest2014.32 0 clini0836_12_013235 586 0.1167538 10
qtest2014.32 0 quali4182_12_000030 587 0.11663706 10
qtest2014.32 0 quali4182_12_000334 588 0.11663706 10
qtest2014.32 0 quali4182_12_000336 589 0.11663706 10
qtest2014.32 0 quali4182_12_000350 590 0.11663706 10
qtest2014.32 0 quali4182_12_000359 591 0.11663706 10
qtest2014.32 0 quali4182_12_000475 592 0.11663706 10
qtest2014.32 0 quali4182_12_000019 593 0.11657664 10
qtest2014.32 0 quali4182_12_000311 594 0.11657664 10
qtest2014.32 0 quali4182_12_000331 595 0.11657664 10
qtest2014.32 0 quali4182_12_000356 596 0.11657664 10
qtest2014.32 0 quali4182_12_000366 597 0.11657664 10
qtest2014.32 0 quali4182_12_000416 598 0.11657664 10
qtest2014.32 0 quali4182_12_001797 599 0.11657664 10
qtest2014.32 0 ncbi.3800_12_000139 600 0.11647296 10
qtest2014.32 0 uptod4830_12_018478 601 0.11645064 10
qtest2014.32 0 bestb0834_12_001180 602 0.11640898 10
qtest2014.32 0 clini0836_12_091675 603 0.11639758 10
qtest2014.32 0 ncbi.3800_12_000140 604 0.11633696 10
qtest2014.32 0 clini0836_12_017973 605 0.11626745 10
qtest2014.32 0 clini0836_12_033213 606 0.11619221 10
qtest2014.32 0 uptod4830_12_065305 607 0.116044454 10
qtest2014.32 0 clini0836_12_069476 608 0.11597508 10
qtest2014.32 0 clini0836_12_059622 609 0.11596865 10
qtest2014.32 0 clini0836_12_040619 610 0.11589841 10
qtest2014.32 0 clini0836_12_094587 611 0.115874514 10
qtest2014.32 0 uptod4830_12_065343 612 0.115790926 10
qtest2014.32 0 bestb0834_12_000175 613 0.11570236 10
qtest2014.32 0 clini0836_12_104332 614 0.11553488 10
qtest2014.32 0 clini0836_12_022488 615 0.11541176 10
qtest2014.32 0 clini0836_12_118996 616 0.11519459 10
qtest2014.32 0 bestb0834_12_000186 617 0.115076706 10
qtest2014.32 0 clini0836_12_034254 618 0.114966124 10
qtest2014.32 0 ncbi.3800_12_000156 619 0.11486463 10
qtest2014.32 0 clini0836_12_109930 620 0.11483004 10
qtest2014.32 0 clini0836_12_048365 621 0.114661165 10
qtest2014.32 0 uptod4830_12_001591 622 0.11463387 10
qtest2014.32 0 uptod4830_12_001592 623 0.11463387 10
qtest2014.32 0 uptod4830_12_048293 624 0.114596725 10
qtest2014.32 0 clini0836_12_082702 625 0.114460185 10
qtest2014.32 0 uptod4830_12_001552 626 0.11429985 10
qtest2014.32 0 uptod4830_12_001564 627 0.11429985 10
qtest2014.32 0 clini0836_12_075980 628 0.11427496 10
